reading:eco_par.blast.txt	cutoff:1e-08
GJMQ-20-MONOMER	JW0460-MONOMER	31.91	94	61	1	4	97	2	92	4e-09	48.1	116	109
GJMQ-449-MONOMER	JW5581-MONOMER	25.53	235	163	5	4	233	20	247	1e-22	91.3	233	251
GJMQ-19-MONOMER	JW4122-MONOMER	27.04	318	178	14	8	294	41	335	3e-23	95.1	305	350
GJMQ-15-MONOMER	JW1767-MONOMER	44.63	121	66	1	42	161	6	126	9e-34	116	164	137
GJMQ-429-MONOMER	JW3682-MONOMER	54.41	68	31	0	10	77	9	76	3e-23	84.3	78	85
GJMQ-1762-MONOMER	JW3812-MONOMER	26.04	407	288	5	42	441	32	432	4e-40	151	618	546
GJMQ-412-MONOMER	JW2918-MONOMER	32.06	209	129	4	14	212	26	231	5e-28	105	212	234
GJMQ-1420-MONOMER	JW5376-MONOMER	27.93	179	122	4	8	185	7	179	2e-14	66.6	225	216
GJMQ-1410-MONOMER	JW3459-MONOMER	26.92	416	271	11	1	405	1	394	3e-29	114	414	400
GJMQ-1406-MONOMER	JW3402-MONOMER	35.54	242	142	5	5	243	1	231	4e-47	156	243	231
GJMQ-1406-MONOMER	JW3077-MONOMER	22.98	161	121	2	5	164	1	159	6e-17	74.3	243	233
GJMQ-329-MONOMER	JW3243-MONOMER	26.03	146	103	3	9	149	13	158	1e-13	63.2	194	190
GJMQ-1388-MONOMER	JW2263-MONOMER	43.04	309	164	5	1	306	1	300	3e-77	239	312	305
GJMQ-300-MONOMER	JW0763-MONOMER	42.33	189	108	1	143	331	36	223	1e-39	143	440	302
GJMQ-961-MONOMER	JW0631-MONOMER	28.10	153	88	3	6	136	2	154	7e-15	65.5	137	155
GJMQ-282-MONOMER	JW0655-MONOMER	27.12	236	168	4	186	420	50	282	9e-23	94.7	422	292
GJMQ-282-MONOMER	JW5415-MONOMER	24.52	314	225	6	110	418	81	387	3e-22	95.1	422	398
GJMQ-282-MONOMER	JW4177-MONOMER	24.16	327	206	7	108	415	117	420	2e-20	90.1	422	447
GJMQ-282-MONOMER	JW5336-MONOMER	24.71	259	181	7	166	417	263	514	1e-18	85.1	422	527
GJMQ-282-MONOMER	JW1805-MONOMER	23.08	234	165	5	189	417	284	507	9e-13	66.6	422	518
GJMQ-1366-MONOMER	JW3031-MONOMER	36.32	190	115	2	5	193	8	192	5e-26	99	198	205
GJMQ-269-MONOMER	JW1056-MONOMER	26.55	354	238	9	66	409	62	403	1e-18	85.9	526	511
GJMQ-1698-MONOMER	JW0183-MONOMER	26.50	200	134	5	34	230	14	203	5e-14	69.3	336	432
GJMQ-1642-MONOMER	JW1769-MONOMER	28.32	173	96	8	29	190	43	198	2e-11	60.1	284	294
GJMQ-1325-MONOMER	JW4125-MONOMER	26.88	465	306	14	62	517	64	503	2e-27	112	521	515
GJMQ-1270-MONOMER	JW0410-MONOMER	29.21	267	177	8	39	303	360	616	1e-19	86.3	305	620
GJMQ-1609-MONOMER	JW1714-MONOMER	28.57	280	191	4	15	291	12	285	1e-35	129	292	286
GJMQ-1269-MONOMER	JW5478-MONOMER	31.71	246	154	5	14	247	7	250	4e-29	114	276	663
GJMQ-1269-MONOMER	JW2449-MONOMER	31.71	246	154	5	14	247	6	249	3e-28	111	276	667
GJMQ-1672-MONOMER	JW4126-MONOMER	33.01	103	66	1	7	109	12	111	3e-14	63.9	145	153
GJMQ-846-MONOMER	JW5090-MONOMER	37.08	89	55	1	18	106	18	105	6e-14	61.6	114	105
GJMQ-1222-MONOMER	JW0171-MONOMER	37.19	121	73	3	1	119	6	125	1e-14	71.6	359	450
GJMQ-1222-MONOMER	JW0171-MONOMER	33.94	221	131	6	113	324	210	424	2e-09	55.5	359	450
GJMQ-1220-MONOMER	JW3145-MONOMER	35.47	203	126	3	253	450	178	380	1e-27	113	488	644
GJMQ-1623-MONOMER	JW0629-MONOMER	34.81	316	160	3	109	423	99	369	2e-39	144	423	370
GJMQ-1623-MONOMER	JW0087-MONOMER	29.23	366	205	5	64	423	90	407	4e-21	91.7	423	414
GJMQ-1163-MONOMER	JW1696-MONOMER	33.57	426	221	17	129	537	76	456	2e-52	185	567	478
GJMQ-1558-MONOMER	JW5270-MONOMER	40.23	87	41	6	124	204	156	237	4e-09	53.1	251	271
GJMQ-1210-MONOMER	JW2251-MONOMER	27.96	372	229	13	35	397	31	372	6e-22	96.7	601	550
GJMQ-1249-MONOMER	JW2635-MONOMER	29.03	372	245	7	36	400	32	391	1e-48	170	407	422
GJMQ-684-MONOMER	JW1512-MONOMER	30.63	111	60	3	44	154	27	120	3e-11	58.5	231	252
GJMQ-1612-MONOMER	JW1262-MONOMER	33.15	181	105	5	207	386	31	196	7e-21	87	386	196
GJMQ-1612-MONOMER	JW1262-MONOMER	29.59	169	97	4	23	187	28	178	3e-14	68.6	386	196
GJMQ-119-MONOMER	JW2512-MONOMER	40.18	112	60	2	19	130	3	107	2e-24	90.1	130	107
GJMQ-119-MONOMER	JW0152-MONOMER	36.04	111	63	3	21	130	11	114	7e-17	70.1	130	114
GJMQ-119-MONOMER	JW1674-MONOMER	29.82	114	73	2	17	130	16	122	6e-15	64.7	130	122
GJMQ-1123-MONOMER	JW1042-MONOMER	31.98	197	111	9	97	282	115	299	1e-25	102	310	350
GJMQ-548-MONOMER	JW2575-MONOMER	25.74	202	116	8	63	258	67	240	5e-14	66.6	260	243
GJMQ-512-MONOMER	JW4017-MONOMER	41.18	136	68	2	8	142	7	131	8e-28	100	161	138
GJMQ-510-MONOMER	JW5790-MONOMER	27.20	364	207	8	4	357	2	317	6e-34	126	364	318
GJMQ-510-MONOMER	JW2161-MONOMER	33.54	164	106	3	10	171	6	168	7e-20	86.3	364	328
GJMQ-1483-MONOMER	JW0655-MONOMER	26.40	178	125	1	144	321	19	190	6e-12	62.4	325	292
GJMQ-1087-MONOMER	JW3430-MONOMER	25.93	189	116	5	4	186	11	181	2e-14	65.9	195	198
GJMQ-1080-MONOMER	JW1669-MONOMER	33.91	115	74	2	12	124	9	123	3e-15	66.6	141	138
GJMQ-473-MONOMER	JW1181-MONOMER	26.39	288	184	8	12	277	5	286	1e-16	75.5	290	304
GJMQ-28-MONOMER	JW0051-MONOMER	30.61	343	205	9	13	341	6	329	6e-43	151	346	329
GJMQ-27-MONOMER	JW3223-MONOMER	30.67	163	105	4	5	166	1	156	1e-22	87.8	168	156
GJMQ-466-MONOMER	JW0418-MONOMER	30.34	290	186	3	30	315	6	283	3e-23	94.7	332	296
GJMQ-26-MONOMER	JW4107-MONOMER	42.54	181	104	0	4	184	6	186	3e-44	145	186	188
GJMQ-26-MONOMER	JW5362-MONOMER	30.32	188	127	3	1	184	1	188	2e-26	99.4	186	190
GJMQ-463-MONOMER	JW0421-MONOMER	39.67	542	304	8	18	541	46	582	3e-109	341	541	663
GJMQ-462-MONOMER	JW0420-MONOMER	29.90	204	130	7	6	200	2	201	1e-18	78.6	200	204
GJMQ-24-MONOMER	JW0407-MONOMER	30.34	290	164	12	10	282	4	272	1e-21	90.1	328	325
GJMQ-460-MONOMER	JW1654-MONOMER	37.68	207	116	6	1	197	1	204	1e-31	114	219	213
GJMQ-23-MONOMER	JW1768-MONOMER	47.59	332	166	5	1	331	1	325	5e-105	312	340	331
GJMQ-23-MONOMER	JW2894-MONOMER	42.42	330	188	2	1	330	1	328	4e-94	285	340	339
GJMQ-23-MONOMER	JW5906+JW1413-MONOMER	44.35	248	131	5	4	250	3	244	5e-62	201	340	332
GJMQ-22-MONOMER	JW0089-MONOMER	28.54	473	285	8	10	456	21	466	7e-46	165	473	491
GJMQ-22-MONOMER	JW4192-MONOMER	26.60	297	198	6	112	397	99	386	7e-23	98.2	473	457
GJMQ-454-MONOMER	JW1266-MONOMER	40.13	593	314	8	1	577	1	568	1e-119	384	870	865
GJMQ-454-MONOMER	JW1752-MONOMER	21.67	526	346	15	88	574	95	593	2e-17	83.6	870	653
GJMQ-21-MONOMER	JW3940-MONOMER	27.11	332	187	10	11	292	4	330	3e-22	92	296	342
GJMQ-453-MONOMER	JW2271-MONOMER	34.73	311	190	5	111	411	44	351	2e-36	137	506	425
GJMQ-453-MONOMER	JW2272-MONOMER	27.19	217	145	8	116	323	123	335	2e-10	59.3	506	509
GJMQ-453-MONOMER	JW2471-MONOMER	26.70	206	133	6	124	316	127	327	4e-10	58.9	506	526
GJMQ-451-MONOMER	JW3941-MONOMER	31.73	104	69	2	55	156	106	209	6e-10	55.8	249	321
GJMQ-448-MONOMER	JW2007-MONOMER	42.41	257	143	2	1	253	1	256	2e-60	192	255	258
GJMQ-448-MONOMER	JW2006-MONOMER	30.19	212	142	4	6	213	2	211	8e-23	92	255	245
GJMQ-1061-MONOMER	JW5790-MONOMER	40.85	213	119	4	7	214	4	214	2e-45	160	452	318
GJMQ-1061-MONOMER	JW5790-MONOMER	33.33	108	70	1	340	447	208	313	6e-13	66.6	452	318
GJMQ-1061-MONOMER	JW2161-MONOMER	30.05	183	124	4	11	191	6	186	2e-18	82.8	452	328
GJMQ-445-MONOMER	JW0145-MONOMER	25.90	525	359	9	74	572	219	739	2e-56	202	587	844
GJMQ-445-MONOMER	JW3359-MONOMER	35.16	256	166	0	51	306	49	304	4e-49	180	587	850
GJMQ-445-MONOMER	JW3359-MONOMER	27.67	206	134	5	299	490	403	607	2e-15	76.6	587	850
GJMQ-445-MONOMER	JW2503-MONOMER	27.62	496	312	13	77	557	74	537	4e-40	152	587	770
GJMQ-445-MONOMER	JW3175-MONOMER	32.10	162	110	0	74	235	70	231	1e-19	86.7	587	242
GJMQ-17-MONOMER	JW0014-MONOMER	38.77	374	205	6	3	366	5	364	3e-68	220	374	376
GJMQ-17-MONOMER	JW0985-MONOMER	51.47	68	33	0	1	68	3	70	3e-19	84.3	374	306
GJMQ-17-MONOMER	JW0985-MONOMER	29.80	151	103	1	201	351	144	291	3e-15	72.8	374	306
GJMQ-444-MONOMER	JW3250-MONOMER	35.41	401	238	10	41	434	40	426	2e-64	214	437	429
GJMQ-444-MONOMER	JW5301-MONOMER	32.72	217	138	4	185	396	41	254	5e-28	112	437	479
GJMQ-16-MONOMER	JW2594-MONOMER	22.73	132	102	0	77	208	62	193	8e-11	56.6	239	197
GJMQ-14-MONOMER	JW5950-MONOMER	41.29	310	179	2	14	322	27	334	2e-89	273	334	345
GJMQ-14-MONOMER	JW3228-MONOMER	25.71	245	165	8	13	253	10	241	8e-17	77	334	321
GJMQ-14-MONOMER	JW2128-MONOMER	25.62	242	156	9	14	243	2	231	3e-14	69.7	334	315
GJMQ-440-MONOMER	JW3626-MONOMER	42.25	213	123	0	5	217	3	215	3e-62	194	223	229
GJMQ-440-MONOMER	JW4138-MONOMER	37.84	148	85	3	24	167	98	242	4e-21	86.7	223	243
GJMQ-440-MONOMER	JW2565-MONOMER	26.45	155	104	3	20	169	196	345	5e-10	55.5	223	345
GJMQ-438-MONOMER	JW2553-MONOMER	55.78	597	263	1	6	602	1	596	0.0	606	602	599
GJMQ-438-MONOMER	JW5571-MONOMER	27.72	523	301	20	6	487	2	488	7e-38	145	602	607
GJMQ-438-MONOMER	JW3302-MONOMER	38.89	144	83	3	6	144	7	150	1e-19	89.7	602	704
GJMQ-438-MONOMER	JW5873-MONOMER	36.88	141	77	3	6	139	10	145	2e-19	89	602	529
GJMQ-438-MONOMER	JW3137-MONOMER	25.78	225	140	3	12	229	394	598	1e-12	67.4	602	890
GJMQ-438-MONOMER	JW2721-MONOMER	29.73	148	80	5	12	140	30	172	3e-11	62.8	602	475
GJMQ-438-MONOMER	JW3943-MONOMER	28.06	278	172	10	11	268	14	283	5e-09	55.5	602	394
GJMQ-438-MONOMER	JW3301-MONOMER	28.06	278	172	10	11	268	14	283	5e-09	55.5	602	394
GJMQ-437-MONOMER	JW2198-MONOMER	44.37	453	248	3	1	449	20	472	1e-133	399	497	548
GJMQ-12-MONOMER	JW3932-MONOMER	43.69	444	248	2	4	446	3	445	5e-130	385	459	457
GJMQ-433-MONOMER	JW1670-MONOMER	23.24	327	214	14	80	389	95	401	3e-13	67.8	393	406
GJMQ-10-MONOMER	JW3429-MONOMER	44.97	318	144	8	134	438	195	494	6e-67	222	440	497
GJMQ-10-MONOMER	JW5414-MONOMER	32.47	271	165	6	165	429	29	287	1e-36	137	440	453
GJMQ-431-MONOMER	JW0083-MONOMER	36.66	491	290	6	20	504	16	491	5e-80	258	511	495
GJMQ-7-MONOMER	JW4124-MONOMER	33.76	314	194	5	10	314	9	317	1e-49	169	314	379
GJMQ-428-MONOMER	JW3258-MONOMER	42.72	206	112	2	1	200	1	206	1e-42	142	202	206
GJMQ-427-MONOMER	JW3910-MONOMER	35.14	370	236	2	15	380	7	376	4e-81	254	387	386
GJMQ-427-MONOMER	JW2975-MONOMER	28.29	357	236	10	37	380	38	387	2e-33	127	387	395
GJMQ-426-MONOMER	JW3910-MONOMER	26.36	239	165	7	247	478	138	372	1e-15	75.9	489	386
GJMQ-5-MONOMER	JW2225-MONOMER	43.61	548	255	6	5	515	7	537	1e-138	433	813	875
GJMQ-5-MONOMER	JW2987-MONOMER	44.57	442	222	10	9	443	8	433	2e-108	350	813	752
GJMQ-425-MONOMER	JW2407-MONOMER	64.78	318	108	2	1	317	1	315	7e-137	393	328	323
GJMQ-425-MONOMER	JW2414-MONOMER	39.67	305	166	5	12	316	8	294	2e-54	180	328	303
GJMQ-1764-MONOMER	JW2414-MONOMER	27.62	286	164	11	45	316	9	265	3e-13	66.6	367	303
GJMQ-424-MONOMER	JW0395-MONOMER	40.17	351	197	6	17	366	6	344	3e-63	206	374	356
GJMQ-4-MONOMER	JW2309-MONOMER	53.80	487	220	5	1	485	1	484	0.0	534	486	505
GJMQ-4-MONOMER	JW3707-MONOMER	29.46	224	123	10	1	216	1	197	1e-12	67.4	486	609
GJMQ-423-MONOMER	JW0716-MONOMER	23.43	461	285	9	2	454	3	403	2e-25	104	455	405
GJMQ-423-MONOMER	JW0111-MONOMER	30.72	306	186	8	149	439	321	615	6e-25	104	455	630
GJMQ-3-MONOMER	JW2541-MONOMER	22.27	750	463	27	24	686	188	904	1e-22	100	779	1295
GJMQ-420-MONOMER	JW1794-MONOMER	32.72	162	102	5	384	541	329	487	5e-19	87.8	641	561
GJMQ-420-MONOMER	JW5910-MONOMER	31.10	164	109	3	380	541	323	484	5e-14	72	641	566
GJMQ-420-MONOMER	JW0036-MONOMER	27.71	231	155	4	25	250	7	230	5e-12	65.5	641	522
GJMQ-420-MONOMER	JW0036-MONOMER	30.00	150	101	2	395	541	310	458	6e-11	62	641	522
GJMQ-420-MONOMER	JW2255-MONOMER	29.81	161	96	5	380	540	240	383	6e-11	62	641	451
GJMQ-420-MONOMER	JW2804-MONOMER	26.78	183	107	6	379	550	480	646	3e-10	59.7	641	719
GJMQ-1-MONOMER	JW3678-MONOMER	24.48	384	271	7	1	383	1	366	4e-37	137	385	366
GJMQ-419-MONOMER	JW5089-MONOMER	31.21	173	116	2	14	186	13	182	3e-29	108	214	213
GJMQ-418-MONOMER	JW3170-MONOMER	31.25	96	61	2	1	96	1	91	4e-10	52	194	95
GJMQ-1761-MONOMER	JW5416-MONOMER	27.53	563	359	20	1	541	1	536	5e-39	147	559	553
GJMQ-414-MONOMER	JW0377-MONOMER	28.04	271	186	5	1	267	1	266	4e-31	115	268	269
GJMQ-1760-MONOMER	JW4019-MONOMER	54.68	962	405	9	12	965	2	940	0.0	1002	966	940
GJMQ-1760-MONOMER	JW4019-MONOMER	38.10	126	70	2	3	128	602	719	8e-14	72.8	966	940
GJMQ-1760-MONOMER	JW2303-MONOMER	29.21	178	110	6	795	965	88	256	4e-09	55.5	966	257
GJMQ-409-MONOMER	JW5403-MONOMER	37.91	459	248	6	3	431	2	453	2e-77	250	458	490
GJMQ-1757-MONOMER	JW0085-MONOMER	34.64	306	171	7	56	342	48	343	2e-45	159	359	360
GJMQ-1757-MONOMER	JW3758-MONOMER	31.31	198	105	8	80	267	48	224	2e-11	61.6	359	367
GJMQ-1036-MONOMER	JW3228-MONOMER	35.83	307	194	3	21	325	8	313	8e-52	174	340	321
GJMQ-1036-MONOMER	JW2128-MONOMER	34.63	231	140	6	24	244	2	231	4e-36	132	340	315
GJMQ-1036-MONOMER	JW5950-MONOMER	28.40	250	160	8	22	259	25	267	2e-24	99.4	340	345
GJMQ-1755-MONOMER	JW3140-MONOMER	28.93	394	244	11	5	374	12	393	9e-36	134	404	447
GJMQ-1033-MONOMER	JW1700-MONOMER	37.85	177	86	3	16	168	5	181	2e-37	127	170	183
GJMQ-1031-MONOMER	JW1838-MONOMER	42.82	362	205	2	27	388	31	390	8e-107	321	390	392
GJMQ-1031-MONOMER	JW0511-MONOMER	29.03	186	119	5	188	371	150	324	8e-13	66.2	390	355
GJMQ-1031-MONOMER	JW0031-MONOMER	25.37	205	138	7	88	284	652	849	5e-09	55.1	390	1073
GJMQ-1753-MONOMER	JW1682-MONOMER	27.74	292	177	7	2	275	3	278	3e-31	117	285	288
GJMQ-1753-MONOMER	JW3242-MONOMER	30.34	267	157	8	10	266	5	252	6e-26	102	285	272
GJMQ-1029-MONOMER	JW0915-MONOMER	34.95	847	533	8	18	852	12	852	3e-170	517	869	870
GJMQ-1752-MONOMER	JW0013-MONOMER	58.92	555	220	4	1	548	1	554	0.0	638	634	638
GJMQ-1752-MONOMER	JW2510-MONOMER	44.27	524	268	7	6	524	23	527	4e-131	400	634	616
GJMQ-1752-MONOMER	JW0645-MONOMER	36.52	512	279	11	5	508	8	481	1e-88	287	634	556
GJMQ-1752-MONOMER	JW2054-MONOMER	24.94	429	220	17	5	345	3	417	1e-13	70.1	634	450
GJMQ-1752-MONOMER	JW3220-MONOMER	24.89	233	125	6	7	234	15	202	7e-10	58.2	634	347
GJMQ-389-MONOMER	JW0331-MONOMER	42.64	129	73	1	20	147	28	156	2e-31	110	147	156
GJMQ-1750-MONOMER	JW1220-MONOMER	36.75	283	163	3	7	283	8	280	1e-61	197	284	280
GJMQ-1750-MONOMER	JW2485-MONOMER	28.74	167	115	2	90	252	2	168	6e-18	77.4	284	212
GJMQ-1748-MONOMER	JW0114-MONOMER	58.65	861	335	7	7	854	1	853	0.0	1018	857	865
GJMQ-1748-MONOMER	JW0071-MONOMER	23.91	389	227	15	475	823	103	462	9e-15	74.7	857	466
GJMQ-1747-MONOMER	JW0737-MONOMER	54.81	343	154	1	12	354	4	345	2e-134	389	355	350
GJMQ-1747-MONOMER	JW2582-MONOMER	51.03	341	165	2	15	354	8	347	1e-132	384	355	356
GJMQ-1747-MONOMER	JW1694-MONOMER	47.54	345	180	1	10	354	1	344	5e-117	344	355	348
GJMQ-374-MONOMER	JW2090-MONOMER	34.98	243	153	4	23	261	23	264	2e-48	161	262	266
GJMQ-1745-MONOMER	JW3039-MONOMER	45.41	229	124	1	102	330	372	599	1e-61	207	339	613
GJMQ-1745-MONOMER	JW5437-MONOMER	38.43	281	151	2	50	330	17	275	4e-60	195	339	291
GJMQ-1745-MONOMER	JW3426-MONOMER	29.41	238	141	8	109	330	53	279	1e-18	81.3	339	284
GJMQ-1745-MONOMER	JW1907-MONOMER	28.85	208	129	4	129	330	39	233	8e-15	70.1	339	239
GJMQ-1744-MONOMER	JW2486-MONOMER	34.03	670	416	12	8	670	7	657	4e-108	344	695	688
GJMQ-365-MONOMER	JW0187-MONOMER	34.09	132	86	1	3	134	2	132	9e-21	81.3	138	140
GJMQ-1742-MONOMER	JW3331-MONOMER	41.52	224	124	2	3	222	208	428	3e-48	165	261	457
GJMQ-361-MONOMER	JW2465-MONOMER	34.51	142	86	3	1	135	4	145	9e-22	84.7	149	156
GJMQ-361-MONOMER	JW0598-MONOMER	30.00	100	66	1	30	125	35	134	7e-10	52	149	187
GJMQ-1740-MONOMER	JW1801-MONOMER	38.40	250	143	4	179	426	199	439	2e-48	171	439	453
GJMQ-1740-MONOMER	JW1256-MONOMER	32.33	266	166	4	172	430	244	502	8e-35	132	439	520
GJMQ-1740-MONOMER	JW0585-MONOMER	26.13	199	144	2	238	436	191	386	1e-12	65.9	439	391
GJMQ-1740-MONOMER	JW2260-MONOMER	26.42	193	132	6	237	427	233	417	9e-11	60.1	439	431
GJMQ-1739-MONOMER	JW0434-MONOMER	31.84	223	138	7	6	221	2	217	7e-33	118	224	231
GJMQ-1404-MONOMER	JW0086-MONOMER	28.99	407	241	11	75	464	61	436	4e-39	145	473	438
GJMQ-1738-MONOMER	JW2748-MONOMER	31.43	245	114	9	6	222	4	222	8e-24	93.6	223	223
GJMQ-347-MONOMER	JW1380-MONOMER	25.48	314	223	5	132	437	188	498	9e-27	109	463	499
GJMQ-347-MONOMER	JW1412-MONOMER	26.81	317	209	9	134	436	169	476	4e-23	98.6	463	479
GJMQ-347-MONOMER	JW1439-MONOMER	24.93	353	250	5	95	437	126	473	2e-22	97.1	463	474
GJMQ-347-MONOMER	JW2636-MONOMER	22.73	308	221	5	132	428	171	472	2e-21	93.6	463	482
GJMQ-347-MONOMER	JW1293-MONOMER	23.55	310	228	6	132	434	182	489	1e-20	91.7	463	495
GJMQ-347-MONOMER	JW0304-MONOMER	25.14	350	244	9	99	434	134	479	2e-17	81.6	463	490
GJMQ-347-MONOMER	JW5247-MONOMER	23.52	421	298	10	26	434	49	457	5e-17	80.1	463	462
GJMQ-347-MONOMER	JW3561-MONOMER	24.70	336	222	10	105	418	158	484	3e-16	77.8	463	512
GJMQ-347-MONOMER	JW5282-MONOMER	22.64	296	208	9	134	415	161	449	6e-13	67.4	463	492
GJMQ-347-MONOMER	JW0999-MONOMER	23.04	382	249	12	100	448	761	1130	2e-12	66.2	463	1320
GJMQ-1737-MONOMER	JW2751-MONOMER	52.16	510	231	3	31	530	32	538	9e-179	516	536	545
GJMQ-344-MONOMER	JW3610-MONOMER	37.33	292	160	5	1	292	1	269	7e-57	184	292	269
GJMQ-344-MONOMER	JW0704-MONOMER	25.68	148	97	3	149	291	123	262	4e-14	67.8	292	263
GJMQ-1736-MONOMER	JW1855-MONOMER	46.41	599	302	12	1	595	1	584	9e-167	489	598	590
GJMQ-1736-MONOMER	JW2858-MONOMER	24.83	298	177	9	18	293	68	340	2e-17	82.4	598	505
GJMQ-1736-MONOMER	JW4090-MONOMER	24.50	298	178	9	18	293	68	340	4e-15	75.1	598	505
GJMQ-1401-MONOMER	JW1079-MONOMER	27.05	207	132	4	20	224	2	191	9e-13	63.9	309	244
GJMQ-1401-MONOMER	JW0588-MONOMER	25.98	204	125	4	20	221	2	181	1e-12	63.5	309	248
GJMQ-1401-MONOMER	JW0482-MONOMER	27.70	213	127	6	24	229	16	208	1e-11	61.2	309	269
GJMQ-1401-MONOMER	JW1611-MONOMER	29.93	147	100	2	16	161	4	148	2e-11	60.1	309	255
GJMQ-1401-MONOMER	JW4223-MONOMER	23.11	212	147	3	15	224	1	198	2e-10	57.8	309	254
GJMQ-1401-MONOMER	JW5443-MONOMER	25.79	221	135	7	17	229	12	211	2e-10	57.8	309	261
GJMQ-1735-MONOMER	JW2873-MONOMER	36.97	376	203	12	5	367	4	358	1e-61	202	370	364
GJMQ-335-MONOMER	JW1819-MONOMER	29.19	346	217	8	80	402	207	547	2e-33	130	429	682
GJMQ-1734-MONOMER	JW2904-MONOMER	27.31	271	156	5	23	272	32	282	7e-14	67.8	294	306
GJMQ-332-MONOMER	JW1164-MONOMER	40.46	262	146	4	6	258	3	263	1e-48	162	271	270
GJMQ-331-MONOMER	JW1163-MONOMER	43.48	69	37	1	7	75	3	69	1e-11	54.7	106	88
GJMQ-328-MONOMER	JW1203-MONOMER	34.72	216	133	6	74	288	67	275	2e-34	125	289	277
GJMQ-328-MONOMER	JW5841-MONOMER	32.43	185	119	4	67	250	82	261	2e-22	91.7	289	310
GJMQ-1733-MONOMER	JW0117-MONOMER	31.25	288	190	6	1	283	1	285	3e-41	144	283	288
GJMQ-1732-MONOMER	JW2752-MONOMER	28.17	252	171	3	24	271	7	252	7e-36	129	284	263
GJMQ-323-MONOMER	JW0403-MONOMER	42.86	140	80	0	1	140	1	140	2e-36	123	159	149
GJMQ-322-MONOMER	JW0894-MONOMER	30.16	252	162	5	79	320	19	266	9e-35	131	363	557
GJMQ-322-MONOMER	JW0894-MONOMER	25.10	255	178	8	77	320	188	440	1e-12	65.9	363	557
GJMQ-322-MONOMER	JW0894-MONOMER	31.03	174	104	7	182	344	206	374	9e-11	60.1	363	557
GJMQ-322-MONOMER	JW3370-MONOMER	39.29	84	49	2	240	322	645	727	2e-13	68.6	363	773
GJMQ-1393-MONOMER	JW2880-MONOMER	35.91	323	197	4	3	318	12	331	2e-44	161	528	410
GJMQ-1393-MONOMER	JW5656-MONOMER	31.65	278	173	5	46	313	49	319	3e-30	118	528	324
GJMQ-1393-MONOMER	JW1375-MONOMER	35.71	196	125	1	64	259	69	263	4e-25	103	528	329
GJMQ-1393-MONOMER	JW2317-MONOMER	29.51	288	168	9	16	297	14	272	6e-17	79.7	528	378
GJMQ-1393-MONOMER	JW5146-MONOMER	35.09	114	71	2	186	297	183	295	2e-13	68.2	528	312
GJMQ-321-MONOMER	JW2909-MONOMER	54.19	406	157	7	1	406	1	377	2e-148	428	413	384
GJMQ-1392-MONOMER	JW3227-MONOMER	34.91	212	129	4	87	298	90	292	6e-27	105	300	293
GJMQ-988-MONOMER	JW1302-MONOMER	33.15	531	336	7	58	583	42	558	8e-102	320	585	559
GJMQ-988-MONOMER	JW4198-MONOMER	24.69	162	114	4	99	253	49	209	1e-09	57.4	585	551
GJMQ-1391-MONOMER	JW1387-MONOMER	47.30	74	38	1	23	95	280	353	1e-13	63.2	99	356
GJMQ-987-MONOMER	JW1938-MONOMER	31.70	224	144	6	9	223	10	233	1e-24	97.8	267	271
GJMQ-1729-MONOMER	JW4215-MONOMER	39.92	962	473	18	12	901	4	932	0.0	709	918	951
GJMQ-1729-MONOMER	JW0024-MONOMER	23.34	767	480	21	49	742	57	788	9e-50	187	918	938
GJMQ-1729-MONOMER	JW0637-MONOMER	25.46	432	209	11	12	349	4	416	1e-26	114	918	860
GJMQ-1729-MONOMER	JW0637-MONOMER	20.73	410	231	16	408	754	417	795	2e-11	65.1	918	860
GJMQ-983-MONOMER	JW3029-MONOMER	32.03	256	160	7	10	257	14	263	2e-27	105	266	273
GJMQ-313-MONOMER	JW3786-MONOMER	34.21	801	438	16	6	801	4	720	7e-136	421	802	720
GJMQ-313-MONOMER	JW5604-MONOMER	36.46	694	372	14	12	696	3	636	6e-109	348	802	673
GJMQ-313-MONOMER	JW0945-MONOMER	27.12	365	225	12	12	367	197	529	7e-16	78.6	802	684
GJMQ-981-MONOMER	JW4178-MONOMER	44.62	186	97	3	6	186	7	191	5e-49	160	242	212
GJMQ-312-MONOMER	JW5808-MONOMER	25.71	175	93	8	37	193	64	219	5e-09	54.7	415	465
GJMQ-311-MONOMER	JW1753-MONOMER	23.76	362	212	10	377	726	16	325	3e-18	84	730	347
GJMQ-978-MONOMER	JW1255-MONOMER	38.96	308	184	3	6	312	199	503	1e-57	195	343	531
GJMQ-977-MONOMER	JW0030-MONOMER	44.92	374	200	6	7	376	3	374	7e-105	315	380	382
GJMQ-977-MONOMER	JW3323-MONOMER	26.14	153	101	5	214	358	23	171	1e-10	57.4	380	187
GJMQ-1386-MONOMER	JW3135-MONOMER	31.76	233	153	4	5	235	12	240	5e-35	128	305	314
GJMQ-1384-MONOMER	JW3152-MONOMER	68.57	70	22	0	1	70	1	70	1e-27	95.9	86	85
GJMQ-974-MONOMER	JW4138-MONOMER	36.82	239	140	4	189	422	3	235	9e-41	144	428	243
GJMQ-974-MONOMER	JW2565-MONOMER	23.05	243	174	6	184	422	103	336	3e-14	70.9	428	345
GJMQ-974-MONOMER	JW3626-MONOMER	30.77	143	92	3	283	422	20	158	9e-11	58.5	428	229
